from,to,t,l,k,flow
m1_in,m1_q_l1,10,l1,k4,9.3262306
m1_q_l1,ss,10,l1,k4,9.3262306
m10_in,m10_q_l1,11,l1,k2,9.3067696
m10_q_l1,ss,11,l1,k2,9.3067696
m5_in,m2_in,11,l1,k4,9.2445192
m4_in,m4_q_l1,11,l1,k1,9.1951457
m4_q_l1,ss,11,l1,k1,9.1951457
m5_in,m4_in,11,l1,k4,9.0760682
m2_in,m2_q_l1,1,l1,k4,8.8822873
m2_q_l1,ss,1,l1,k4,8.8822873
m2_in,m3_in,2,l1,k3,8.8203022
m4_in,m1_in,11,l1,k1,8.7261956
m7_in,m4_in,8,l1,k2,8.6679904
m5_in,m4_in,3,l1,k4,8.6599945
m10_in,m1_in,5,l1,k1,8.5450515
m9_in,m4_in,7,l1,k5,8.4958812
m7_in,m5_in,8,l1,k5,8.3042093
m8_in,m3_in,3,l1,k2,8.2782428
m6_in,m1_in,6,l1,k3,8.126911
m1_in,m1_q_l1,8,l1,k3,8.0303349
m1_q_l1,ss,8,l1,k3,8.0303349
m10_in,m10_q_l1,8,l1,k4,7.8324641
m10_q_l1,ss,8,l1,k4,7.8324641
m10_in,m4_in,9,l1,k4,7.7688753
m10_in,m2_in,7,l1,k2,7.7468278
m2_in,m2_q_l1,3,l1,k3,7.6853523
m2_q_l1,ss,3,l1,k3,7.6853523
m2_in,m2_q_l1,2,l1,k3,7.6668234
m2_q_l1,ss,2,l1,k3,7.6668234
m6_in,m2_in,1,l1,k3,7.3346196
m10_in,m5_in,1,l1,k5,7.3086499
m4_in,m3_in,11,l1,k3,7.190839
m8_in,m2_in,3,l1,k2,7.1275572
m4_in,m4_q_l1,11,l1,k3,7.0683661
m4_q_l1,ss,11,l1,k3,7.0683661
m10_in,m2_in,11,l1,k2,6.8393864
m6_in,m10_in,3,l1,k3,6.8046387
m8_in,m5_in,1,l1,k1,6.7589358
m4_in,m4_q_l1,9,l1,k5,6.7534216
m4_q_l1,ss,9,l1,k5,6.7534216
m2_in,m2_q_l1,6,l1,k4,6.4080173
m2_q_l1,ss,6,l1,k4,6.4080173
m7_in,m4_in,4,l1,k2,6.3075704
m10_in,m1_in,8,l1,k1,6.1781736
m10_in,m3_in,5,l1,k3,6.0472733
m10_in,m10_q_l1,1,l1,k5,5.9656219
m10_q_l1,ss,1,l1,k5,5.9656219
m4_in,m2_in,10,l1,k2,5.8208964
m3_in,m5_in,4,l1,k5,5.7408588
m7_in,m1_in,7,l1,k4,5.7317203
m2_in,m5_in,6,l1,k5,5.435324
m6_in,m3_in,10,l1,k1,5.297446
m2_in,m4_in,3,l1,k4,5.1925785
m4_in,m4_q_l1,7,l1,k1,5.1885613
m4_q_l1,ss,7,l1,k1,5.1885613
m6_in,m1_in,4,l1,k1,5.1683677
m8_in,m10_in,11,l1,k5,5.1183342
m10_in,m4_in,10,l1,k5,5.0705504
m8_in,m1_in,9,l1,k1,4.8123388
m5_in,m5_q_l1,7,l1,k3,4.6210254
m5_q_l1,ss,7,l1,k3,4.6210254
m10_in,m10_q_l1,6,l1,k2,4.077139
m10_q_l1,ss,6,l1,k2,4.077139
m2_in,m2_q_l1,10,l1,k3,3.9372466
m2_q_l1,ss,10,l1,k3,3.9372466
m3_in,m1_in,8,l1,k1,3.920828
m10_in,m4_in,11,l1,k4,3.768561
m9_in,m2_in,5,l1,k3,3.7555407
m6_in,m2_in,2,l1,k2,3.7548166
m2_in,m2_q_l1,4,l1,k3,3.6074458
m2_q_l1,ss,4,l1,k3,3.6074458
m6_in,m3_in,1,l1,k2,3.5634019
m6_in,m5_in,3,l1,k5,3.5329965
m5_in,m5_q_l1,6,l1,k3,3.1823705
m5_q_l1,ss,6,l1,k3,3.1823705
m9_in,m4_in,9,l1,k4,2.905741
m5_in,m1_in,4,l1,k1,2.8174539
m3_in,m3_q_l1,2,l1,k5,2.8147634
m3_q_l1,ss,2,l1,k5,2.8147634
m7_in,m3_in,6,l1,k2,2.6924404
m2_in,m2_q_l1,8,l1,k5,2.4938244
m2_q_l1,ss,8,l1,k5,2.4938244
m2_in,m5_in,10,l1,k5,2.3705925
m5_in,m1_in,2,l1,k1,2.2846465
m4_in,m3_in,3,l1,k3,2.1835373
m1_in,m1_q_l1,11,l1,k2,2.0562636
m1_q_l1,ss,11,l1,k2,2.0562636
m5_in,m4_in,5,l1,k4,1.3695459
m5_in,m5_q_l1,2,l1,k1,1.2001667
m5_q_l1,ss,2,l1,k1,1.2001667
m4_in,m2_in,5,l1,k5,1.1955187
m8_in,m4_in,2,l1,k4,0.98850535
m5_in,m2_in,7,l1,k2,0.76592737
m8_in,m10_in,5,l1,k2,0.69643664
m4_in,m4_q_l1,5,l1,k5,0.67113594
m4_q_l1,ss,5,l1,k5,0.67113594
m5_in,m1_in,9,l1,k1,0.57116081
m10_in,m2_in,9,l1,k2,0.42382169
m5_in,m2_in,2,l1,k1,0.29203755
m3_in,m3_q_l1,4,l1,k4,0.138494
m3_q_l1,ss,4,l1,k4,0.138494
