from,to,t,l,k,flow
m5_q_l1,ss,7,l1,k2,10.088972
m10_in,m10_q_l1,5,l1,k3,10.079526
m10_q_l1,ss,5,l1,k3,10.079526
m1_in,m3_in,9,l1,k3,10.069939
m2_in,m2_q_l1,3,l1,k2,9.8710133
m2_q_l1,ss,3,l1,k2,9.8710133
m7_in,m5_in,8,l1,k5,9.755115
m7_in,m10_in,8,l1,k3,9.5922278
m7_in,m2_in,6,l1,k2,9.5130965
m1_in,m1_q_l1,3,l1,k1,9.4984016
m1_q_l1,ss,3,l1,k1,9.4984016
m6_in,m1_in,4,l1,k1,9.4000709
m10_in,m3_in,5,l1,k3,9.1979349
m6_in,m4_in,3,l1,k5,9.1824874
m10_in,m10_q_l1,9,l1,k4,9.1509304
m10_q_l1,ss,9,l1,k4,9.1509304
m10_in,m10_q_l1,7,l1,k2,8.9902289
m10_q_l1,ss,7,l1,k2,8.9902289
m7_in,m3_in,8,l1,k3,8.9509299
m2_in,m2_q_l1,10,l1,k3,8.8834743
m2_q_l1,ss,10,l1,k3,8.8834743
m4_in,m5_in,9,l1,k5,8.8659816
m8_in,m3_in,3,l1,k2,8.7024185
m5_in,m2_in,11,l1,k4,8.5854244
m7_in,m2_in,4,l1,k2,8.2235108
m9_in,m4_in,7,l1,k5,8.2129365
m3_in,m4_in,4,l1,k4,7.9093896
m5_in,m3_in,7,l1,k3,7.8017432
m10_in,m1_in,5,l1,k1,7.6454913
m5_in,m4_in,3,l1,k4,7.4562729
m4_in,m4_q_l1,11,l1,k1,7.4067088
m4_q_l1,ss,11,l1,k1,7.4067088
m7_in,m3_in,6,l1,k2,7.3619699
m9_in,m2_in,5,l1,k3,7.3467846
m8_in,m1_in,1,l1,k1,7.1765869
m7_in,m4_in,4,l1,k2,7.07312
m3_in,m1_in,8,l1,k1,7.0561115
m4_in,m5_in,5,l1,k5,6.9592282
m5_in,m5_q_l1,6,l1,k3,6.8613632
m5_q_l1,ss,6,l1,k3,6.8613632
m6_in,m1_in,6,l1,k3,6.8386569
m2_in,m4_in,6,l1,k4,6.7523737
m9_in,m4_in,9,l1,k4,6.6180581
m4_in,m4_q_l1,9,l1,k5,6.5250794
m4_q_l1,ss,9,l1,k5,6.5250794
m8_in,m10_in,11,l1,k5,6.3857846
m6_in,m2_in,5,l1,k2,6.307561
m8_in,m2_in,3,l1,k2,6.2660932
m1_in,m1_q_l1,10,l1,k4,6.1014851
m1_q_l1,ss,10,l1,k4,6.1014851
m7_in,m1_in,8,l1,k5,6.0827719
m4_in,m1_in,9,l1,k1,6.0472674
m1_in,m1_q_l1,11,l1,k2,6.0147587
m1_q_l1,ss,11,l1,k2,6.0147587
m6_in,m2_in,1,l1,k3,5.9828936
m4_in,m3_in,11,l1,k3,5.9483001
m10_in,m10_q_l1,1,l1,k5,5.8855938
m10_q_l1,ss,1,l1,k5,5.8855938
m10_in,m10_q_l1,10,l1,k5,5.836544
m10_q_l1,ss,10,l1,k5,5.836544
m5_in,m2_in,7,l1,k2,5.6516146
m10_in,m4_in,9,l1,k4,5.5582722
m1_in,m1_q_l1,3,l1,k3,5.3279917
m1_q_l1,ss,3,l1,k3,5.3279917
m7_in,m4_in,8,l1,k2,5.2800787
m7_in,m2_in,8,l1,k4,5.2505942
m6_in,m10_in,4,l1,k1,5.2149998
m6_in,m3_in,5,l1,k1,5.1521551
m5_in,m10_in,2,l1,k1,5.1187715
m6_in,m3_in,10,l1,k1,4.6115968
m2_in,m5_in,10,l1,k5,4.5478417
m8_in,m3_in,9,l1,k1,4.4429542
m1_in,m4_in,9,l1,k2,3.5748021
m6_in,m4_in,2,l1,k2,3.521709
m2_in,m2_q_l1,4,l1,k3,3.4455225
m2_q_l1,ss,4,l1,k3,3.4455225
m7_in,m1_in,5,l1,k4,3.2143727
m5_in,m1_in,4,l1,k1,3.0859519
m6_in,m3_in,1,l1,k2,3.0134208
m10_in,m4_in,11,l1,k4,2.8364578
m2_in,m4_in,1,l1,k4,2.8159456
m10_in,m10_q_l1,8,l1,k4,2.6912303
m10_q_l1,ss,8,l1,k4,2.6912303
m10_in,m1_in,1,l1,k5,2.6876093
m5_in,m5_q_l1,2,l1,k1,2.6487974
m5_q_l1,ss,2,l1,k1,2.6487974
m9_in,m1_in,2,l1,k3,2.5816009
m10_in,m10_q_l1,6,l1,k2,2.3881948
m10_q_l1,ss,6,l1,k2,2.3881948
m2_in,m3_in,2,l1,k3,2.3772715
m7_in,m1_in,6,l1,k1,1.7944119
m4_in,m2_in,10,l1,k2,1.73575
m10_in,m2_in,11,l1,k2,1.626037
m6_in,m10_in,6,l1,k5,1.3229129
m5_in,m3_in,5,l1,k3,1.2354478
m3_in,m5_in,2,l1,k4,1.1955184
m6_in,m2_in,4,l1,k5,1.1547947
m1_in,m1_q_l1,8,l1,k3,1.1419489
m1_q_l1,ss,8,l1,k3,1.1419489
m7_in,m4_in,7,l1,k4,1.0815227
m9_in,m5_in,2,l1,k5,0.61276378
m10_in,m4_in,3,l1,k4,0.10995601
