from,to,t,l,k,flow
m1_in,m4_in,5,l1,k4,4.5629777
m1_in,m1_q_l1,4,l1,k4,4.5516288
m1_q_l1,ss,4,l1,k4,4.5516288
source,m2_in,5,l2,k1,4.2792902
m2_in,m2_q_l2,5,l2,k1,4.2792902
m2_q_l2,ss,5,l2,k1,4.2792902
m5_in,m5_q_l1,9,l1,k3,4.217117
m5_q_l1,ss,9,l1,k3,4.217117
m8_in,m2_in,5,l1,k2,4.143294
m2_in,m9_in,7,l1,k1,3.8357041
m9_in,m9_q_l1,9,l1,k5,3.8058847
m9_q_l1,ss,9,l1,k5,3.8058847
m1_in,m5_in,10,l1,k5,3.7122894
m10_in,m1_in,4,l1,k3,3.5670294
m7_in,m8_in,10,l1,k2,3.5217357
m9_in,m2_in,9,l1,k2,3.3689737
m7_in,m8_in,1,l1,k3,3.2740882
m2_in,m8_in,7,l1,k5,3.1174123
m2_in,m6_in,5,l1,k1,3.1043548
m1_in,m4_in,1,l1,k4,3.0005757
m9_in,m4_in,2,l1,k4,2.9766093
m4_in,m6_in,9,l1,k1,2.8125505
m8_in,m1_in,8,l1,k1,2.7572075
m9_in,m2_in,2,l1,k2,2.6998364
m5_in,m5_q_l1,4,l1,k2,2.6361861
m5_q_l1,ss,4,l1,k2,2.6361861
m9_in,m9_q_l1,6,l1,k4,2.5162813
m9_q_l1,ss,6,l1,k4,2.5162813
m4_in,m5_in,2,l1,k3,2.4382442
m5_in,m5_q_l1,7,l1,k2,2.1876754
m5_q_l1,ss,7,l1,k2,2.1876754
m5_in,m3_in,7,l1,k3,2.0356631
m5_in,m3_in,4,l1,k3,1.826484
m6_in,m2_in,4,l1,k2,1.6959832
m9_in,m9_q_l1,5,l1,k5,1.6443014
m9_q_l1,ss,5,l1,k5,1.6443014
m2_in,m1_in,11,l1,k5,1.541524
m8_in,m5_in,3,l1,k5,1.5145375
m8_in,m1_in,5,l1,k1,1.2714098
m3_in,m9_in,2,l1,k5,1.1329766
m8_in,m8_q_l1,3,l1,k1,0.39849014
m8_q_l1,ss,3,l1,k1,0.39849014
m8_in,m1_in,1,l1,k1,0.31636878
m9_in,m3_in,10,l1,k3,0.18948763
